PersonIdCode,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2629,0,0,0,2,0,0,0,17,0,0,18,0,8,4,4,0,0,0,1,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,1,8,0,0,3,6,2,0,0,0,0,0,0,6,0,14,0,2,0,4,0,7,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,0,0,0,7,0,1,0,6,0,0,7,0,1,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,4,11,0,5,0,7,5,0,0,0,0,0,1,6,7,0,0,5,0,0,0,1,3,0,3,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2619,0,1,1,1,0,1,0,0,3,0,0,0,0,0,2,0,4,3,0,1,3,0,0,0,3,2,2,0,3,2,5,1,4,2,3,2,0,5,0,0,1,1,2,4,5,7,6,2,1,0,1,0,1,2,0,0,2,1,1,5,1,2,0,6,5,1,0,2,0,0,2,3,0,4,3,2,0,2,0,0,3,0,4,2,2,3,3,0,0,1,1,1,0,1,0,5,0,0,0,0,0,0,0,2,4,0,0,0,0,1,1,1,1,0,0,0,0,0,3,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,0,4,0,12,0,1,8,18,0,0,26,37,0,9,44,0,0,0,0,0,2,0,0,3,0,16,20,0,17,3,0,2,1,3,1,1,34,6,3,29,87,54,2,11,6,2,5,5,131,19,20,2,0,0,0,0,69,44,8,82,24,4,1,4,5,57,0,48,0,2,0,0,8,1,8,0,3,3,1,0,0,0,0,0,16,0,2,0,55,0,0,4,4,4,0,0,0,0,0,0,0,0,63,8,0,37,0,0,29,12,30,9,0,0,18,1,30,0,0,0,0,0,0,12,3,0,0,38,0,2,0,0,3,1,0,19,2,0,0,3,33,0,46,0,0,0,0,0,0,0,0,1,0,0,17,0,3,0,0,0,0,0,0,0,0,14,31,3,13,0,0,13,0,14,0,16,0,36,0,0,2,17,35,45,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,8,9,4,4,10,0,2,0,14,0,0,0,0,0,0
2631,0,7,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,1,0,5,0,3,0,1,4,0,3,0,3,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2642,0,0,0,0,0,0,0,2,0,0,3,0,9,2,0,0,0,0,9,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2641,0,0,0,0,2,0,0,0,0,8,1,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,2,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,8,0,0,0,12,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
2647,0,0,0,1,0,0,0,5,0,0,3,0,1,0,1,0,2,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,1,0,3,4,1,1,7,8,0,0,0,0,0,0,9,1,2,1,8,0,0,0,0,4,1,2,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,2,0,1,0,5,0,0,0,1,0,0,0,0,1,0,2,0,0,6,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2648,0,0,0,4,0,0,0,9,0,0,2,2,0,1,10,0,2,0,0,0,2,0,0,3,2,3,2,0,0,1,0,4,0,1,4,4,13,2,4,5,20,12,1,0,7,5,1,1,21,6,6,0,20,0,0,0,10,0,1,8,8,1,0,5,2,11,0,17,1,0,3,0,0,0,0,2,0,8,2,3,2,0,5,0,6,0,3,2,17,1,1,0,4,8,2,3,0,0,0,0,0,0,16,3,1,8,0,0,3,1,8,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,2,2,0,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,2,3,0,0,3,0,4,0,0,0,3,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,0,2,0,0,2,3,0,0,0,0,0,10,0,0,2,3,76,0,0,3,2,0,0,0,2,2,3,0,48,43,52,1,54,1,2,1,1,6,62,13,8,4,1,1,3,0,2,0,13,2,0,0,10,2,0,0,0,3,0,3,2,71,14,0,1,2,0,6,1,23,1,0,0,1,0,0,2,1,1,0,2,0,0,0,3,0,11,3,2,1,2,68,51,0,1,0,0,0,0,0,0,0,0,8,5,1,2,0,4,35,1,37,39,0,0,0,2,0,12,0,0,0,14,0,1,7,0,3,0,32,0,1,1,4,0,4,37,0,24,0,1,1,3,0,0,0,4,1,0,46,36,22,0,0,17,3,2,4,34,21,0,0,44,0,0,0,1,1,2,0,0,1,0,1,0,27,26,1,0,0,3,1,3,1,0,0,13,0,1,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652,0,0,0,6,0,1,2,2,0,0,2,7,0,5,6,0,14,0,0,0,5,0,0,1,0,7,6,0,2,6,4,0,2,1,0,0,10,1,1,10,27,28,0,1,2,2,0,2,27,2,6,8,30,0,0,0,14,9,2,0,4,0,2,1,6,19,0,12,0,0,0,1,7,1,0,0,1,6,2,0,1,1,0,2,7,0,4,0,14,7,2,1,0,3,0,19,0,0,0,0,0,0,17,30,1,16,0,0,6,6,11,4,2,0,5,0,15,0,1,0,0,0,0,10,3,5,0,7,0,0,0,0,6,0,0,14,5,0,0,0,9,2,16,0,0,1,1,0,0,1,0,1,0,0,13,16,1,0,1,0,0,0,0,0,0,4,3,0,7,0,0,4,0,7,0,5,1,10,0,1,0,9,10,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,3,0,0,0,0,0,0
2654,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,4,0,22,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,13,1,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2657,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20,0,0,3,0,0,0,0,0,0,0,0,21,35,25,0,21,9,1,1,0,0,17,4,0,1,2,8,0,0,3,0,1,0,0,0,2,1,0,0,0,0,39,1,2,0,13,0,0,0,0,1,6,11,3,5,6,0,1,0,5,0,4,0,2,0,3,5,3,0,5,1,0,0,2,15,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,6,0,6,16,0,0,0,1,1,4,2,4,0,4,1,0,2,0,0,0,7,0,0,1,1,0,1,8,0,6,0,0,0,0,0,0,0,2,0,1,7,7,7,0,0,0,0,3,0,9,14,3,0,7,0,0,0,0,0,1,0,0,1,0,0,0,6,14,0,4,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2661,0,12,2,0,3,12,2,0,13,8,0,0,0,0,0,0,2,2,0,4,5,0,0,0,2,0,0,0,5,10,5,5,10,8,0,8,0,4,1,1,1,0,11,7,3,2,7,8,0,0,0,2,0,10,0,0,0,0,3,2,1,7,0,2,1,0,0,0,10,5,1,2,10,3,7,2,7,0,6,7,3,9,1,5,1,3,1,4,0,10,12,3,4,0,8,6,0,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,4,0,5,0,3,0,3,2,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,1,2,3,1,0,3,0,0,0,0,3,0,0,2,0,0,0,2,0,0,3,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,8,0,0,0,1,0,3,3,0,2,0,0,1,0,1,4,0,0,0,0,3,2,0,0,0,0,3,0,0,0,0,0,0,11,1,0,4,0,0,7,1,0,1,0,7,0,0,2,5,0,0,15,0,0,9,0,0,0,0,0,0,1,2,0,4,0,0,0,0,0,0,3,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2664,0,0,0,0,1,2,1,0,0,0,0,3,0,0,0,0,8,0,0,14,0,0,0,0,16,1,1,0,26,0,0,12,1,2,2,3,2,9,5,1,6,0,1,6,0,13,6,0,0,0,0,8,4,0,0,0,0,1,1,0,0,0,1,36,0,24,0,3,0,1,20,10,2,11,2,13,1,0,1,1,0,0,18,0,0,12,0,5,1,0,1,3,0,0,2,16,0,0,0,0,0,0,4,18,1,3,1,0,1,3,0,2,2,4,1,16,3,3,0,3,12,0,1,1,1,0,20,3,0,1,0,3,1,2,0,1,1,1,16,11,1,1,1,9,0,9,2,0,21,1,5,5,0,1,0,0,10,0,1,0,0,1,2,1,0,1,1,1,1,1,0,1,1,1,17,4,14,1,7,0,2,2,0,0,1,0,1,0,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2666,0,0,0,9,0,0,1,3,0,0,2,31,0,0,24,0,2,0,0,0,0,0,0,1,7,2,4,0,1,0,0,1,0,1,0,0,49,0,0,5,49,25,0,0,0,0,0,0,50,1,15,0,33,0,0,0,7,27,0,10,8,0,0,1,22,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0,0,23,0,0,18,3,11,1,0,0,19,6,22,0,0,0,0,0,0,23,6,0,0,15,0,0,0,0,0,0,0,16,2,0,8,5,8,0,24,0,0,0,0,0,0,0,0,2,0,0,12,10,0,0,0,0,0,0,0,0,0,6,15,1,14,0,0,15,0,9,0,1,7,27,0,0,0,6,21,21,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0
2667,0,0,0,2,2,0,0,2,0,7,0,0,1,3,0,0,0,0,1,0,0,5,7,0,2,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,12,6,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,7,0,0,0,6,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
2669,0,1,0,11,0,0,0,5,0,0,0,5,0,0,4,0,3,0,0,2,1,0,0,3,0,6,2,0,8,0,1,6,2,1,0,3,12,1,8,10,15,14,1,0,0,2,0,1,12,0,10,0,17,1,0,0,7,12,1,9,2,1,0,5,7,16,0,0,1,0,4,1,1,1,1,0,2,2,3,1,0,0,1,0,3,0,3,0,12,0,0,3,2,5,2,1,0,0,0,0,0,0,16,5,2,7,0,0,8,2,5,0,0,1,1,1,6,1,0,0,0,0,0,2,2,0,0,3,0,0,0,1,0,1,0,3,0,0,0,1,4,0,4,1,0,1,0,0,1,0,0,0,0,0,4,2,1,0,0,0,0,0,2,0,0,1,0,2,5,1,0,2,0,1,0,1,0,5,0,0,1,1,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2670,0,10,1,0,5,7,0,0,6,4,0,1,0,0,0,0,0,1,0,5,10,0,0,2,1,3,0,0,0,9,1,4,1,9,0,6,0,0,1,0,0,0,9,5,1,0,2,13,0,0,0,0,1,7,0,0,1,1,2,2,6,2,4,3,1,0,0,1,0,0,10,0,5,1,10,2,4,3,5,11,5,5,4,5,0,2,2,7,0,9,5,0,2,3,12,1,0,0,0,0,0,0,0,1,2,0,3,0,0,2,0,0,1,4,0,2,1,4,6,0,2,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,3,1,1,0,0,0,0,2,0,0,2,0,1,0,3,0,0,2,0,0,0,5,8,2,0,9,1,0,1,0,1,0,1,7,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,1,1,0,1,1,0,0,0,2,0,1,0,0,1,1,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2674,0,0,0,5,0,1,0,2,0,8,0,0,3,5,0,0,14,1,0,0,0,9,9,0,7,0,4,6,13,12,26,0,10,0,0,1,0,1,7,1,0,0,0,3,8,1,8,1,0,1,3,1,1,2,0,6,5,0,13,0,2,14,8,0,0,0,10,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,0,0,1,1,7,0,0,0,0,9,12,0,0,1,3,11,3,8,10,12,0,6,1,0,0,7,1,5,0,4,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0
2675,0,2,4,0,0,0,0,1,8,2,0,1,0,0,1,0,4,0,0,1,40,0,0,1,10,12,0,0,1,19,2,38,1,4,0,26,4,6,23,2,1,0,9,18,4,6,2,3,1,0,6,4,1,1,0,0,1,11,8,0,3,3,2,24,42,3,0,12,26,0,0,5,4,11,3,56,4,6,15,37,14,1,76,2,3,16,0,7,9,4,2,2,11,12,23,22,0,0,0,0,0,0,3,2,1,4,2,0,3,2,3,0,0,2,1,0,1,0,25,0,15,0,3,0,1,0,5,0,0,0,0,1,1,0,0,0,0,1,0,0,1,3,0,17,0,24,1,0,23,2,12,12,0,2,1,0,1,1,1,2,0,8,18,0,12,0,0,1,3,1,0,2,1,0,5,1,0,0,4,0,0,1,0,0,3,1,2,0,2,1,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,1,0,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1
2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2679,0,9,3,0,5,7,0,0,9,5,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,0,1,12,0,7,2,12,0,7,0,0,0,0,1,0,12,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,2,0,0,6,0,4,0,0,0,7,0,4,0,0,2,16,2,25,1,6,10,1,6,1,10,0,0,0,9,0,14,11,0,2,0,15,4,0,0,0,0,0,0,0,2,1,0,8,0,0,0,0,0,0,6,0,5,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,8,0,4,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,6,6,0,0,8,0,0,0,0,8,0,0,6,0,0,0,0,0,2,3,11,0,0,0,9,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,2,2,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2680,0,14,3,0,2,7,4,0,9,4,0,1,0,0,3,0,8,2,0,3,9,0,0,1,9,3,2,0,10,3,2,5,11,17,0,11,2,19,5,13,3,3,11,11,14,14,5,3,0,0,0,12,1,6,0,0,0,0,5,4,1,4,9,12,17,1,0,2,4,6,5,23,8,1,8,8,13,6,12,6,5,5,17,11,11,17,16,6,1,12,13,10,3,3,8,18,0,0,0,0,0,0,1,7,10,4,4,0,0,9,0,9,6,0,2,3,3,1,2,3,4,0,1,2,1,4,3,3,0,2,0,0,3,0,0,3,2,3,1,3,1,4,0,7,0,2,2,1,7,2,0,2,0,0,2,4,2,1,3,1,0,1,4,1,1,6,0,2,1,8,0,8,0,1,4,3,4,0,6,3,0,1,5,0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,1,0,0,0,0,1,1,3,3,0,1,3,3,0,1,1,2,2,1,0,2,1,0,0,0,0,1,3
